,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
40,0.0,548.3270889384889,1200.0,122.0828300970119,0.0,0.0,1066.3539997698856,0.0,586.8913136539591,876.0000702736918,1200.0,497.1895340493919,
43,0.0,547.7622108990713,1200.0,125.34746504530028,0.0,0.0,1058.9999369705788,0.0,590.9541277444617,850.3859974001133,1200.0,493.4413529902794,
44,0.0,550.0669725540141,1200.0,126.8462265882266,0.0,0.0,1057.8895250707435,0.0,588.366741324316,843.9998571128816,1200.0,493.0105739150484,
45,0.0,553.1296233502635,1200.0,124.87503934345744,0.0,0.0,1065.2774759304566,0.0,577.6376758448447,803.6202945624433,1200.0,558.7189523499013,
47,0.0,562.9999737120353,1200.0,125.98084046887242,0.0,0.0,1075.6375301764851,0.0,528.7569601724468,807.0815326305751,1200.0,543.1792434904743,
48,0.0,565.8353821819594,1200.0,126.56008413235747,0.0,0.0,1046.7097928327275,0.0,558.6025389759901,1015.6273140885455,1200.0,364.5781905462556,
49,0.0,574.3909682550818,1200.0,124.79047870217582,0.0,0.0,1047.9998548071042,0.0,519.8954382202448,1038.8932410922287,1200.0,346.141262711592,
50,0.0,587.2133898085484,1200.0,126.23461621636885,0.0,0.0,1034.8906368387177,0.0,459.9999359092466,1113.3739119778243,1200.0,293.52808970180007,
58,0.0,589.2828862430944,1200.0,125.53013938580116,0.0,0.0,1022.999898376116,0.0,494.98204143728884,1136.806346006979,1200.0,283.9360950262494,
63,0.0,589.3330594245925,1200.0,126.75350242971156,0.0,0.0,1014.6907819704431,0.0,504.7699852628458,1172.0000641789234,1200.0,242.31354180919354,
67,0.0,588.7202991491425,1200.0,141.64644501032575,0.0,0.0,1014.9274494070947,0.0,500.9711355997432,1165.0000509131746,1200.0,254.14528720161144,
78,0.0,587.1567730232675,1200.0,148.48887666966797,0.0,0.0,1000.3206633802026,0.0,525.593164391614,1200.0,1200.0,145.99984773114178,
81,0.0,588.7786113336193,1200.0,146.7718843067919,0.0,0.0,1001.9999244209552,0.0,530.6341023355541,1200.0,1200.0,128.69424208609936,
93,0.0,587.329426922485,1200.0,148.62248264188307,0.0,0.0,995.9999466208304,0.0,523.732903048608,1199.3998979466248,1200.0,167.68425082816088,
96,0.0,596.9590974470265,1200.0,108.82058670867288,0.0,0.0,1004.5762709852767,0.0,522.9751650210638,1196.8947254969448,1200.0,175.0000775918388,
99,0.0,598.2614089204866,1200.0,107.93721436948556,0.0,0.0,1011.4249486716849,0.0,513.6494077449732,1155.6061775737655,1200.0,236.5713450398216,
106,0.0,598.6632940263365,1200.0,107.30296248069763,0.0,0.0,1015.875691172819,0.0,511.92912751962746,1138.6876543266305,1200.0,247.78031500436114,
109,0.0,604.4480029071226,1200.0,140.92685484295765,0.0,0.0,859.6287090358716,0.0,488.65727052340185,1111.9143170456075,1200.0,406.75842164754937,
111,0.0,605.6505604419676,1200.0,139.5644140424765,0.0,0.0,872.3603261654113,0.0,478.8817076178405,1049.7488890201478,1200.0,463.90765047632044,
112,0.0,607.4952724491832,1200.0,136.5937322027818,0.0,0.0,893.3732707630276,0.0,456.7925060050863,932.9998862731555,1200.0,574.7765189228952,
116,0.0,610.5074400909725,1200.0,124.50346735612524,0.0,0.0,903.5779625557342,0.0,451.7926403158204,897.407207659235,1200.0,605.0001165028199,
123,0.0,610.9999573677541,1200.0,123.95148486054471,0.0,0.0,909.4696172037392,0.0,446.67375480970526,867.5009965228343,1200.0,633.532462728083,
125,0.0,611.2847439312382,1200.0,123.65964849584715,0.0,0.0,912.394700583333,0.0,444.99992464726625,853.664800427453,1200.0,643.86091460832,
141,0.0,614.5655198089456,1200.0,122.54673085006608,0.0,0.0,915.4926775813276,0.0,373.99988784526687,934.8645827568166,1039.4209029415924,877.8203742572232,
144,0.0,614.8927451447574,1200.0,122.32874612662756,0.0,0.0,921.508230566979,0.0,377.7611698496381,796.6645788686551,1200.0,740.0000838108054,
156,0.0,611.7205075451169,1200.0,121.30632282748248,0.0,0.0,926.697488534217,0.0,376.9998404382796,730.9365891258323,1200.0,885.4354373689885,
178,0.0,615.6772451777218,1200.0,117.56095046871552,0.0,0.0,944.9999869168848,0.0,370.78555557804685,890.0303198938714,1032.7331107252546,1030.9267360738404,
185,0.0,615.3007403131767,1200.0,118.8496979893817,0.0,0.0,927.4225037815847,0.0,382.99984077555104,1036.417752214539,988.6493812106604,962.9234514910174,
191,0.0,615.8167271573328,1200.0,118.22079298548499,0.0,0.0,928.9109673512289,0.0,381.9998587841671,1035.5804626268305,978.9106957242211,979.5894493392418,
203,53.00002382470923,498.2928849176771,1200.0,145.57745548985372,0.0,0.0,918.6154927434297,0.0,387.5935003640073,1198.361067584148,834.7729967859257,1082.2178553649533,
208,28.65920048489506,495.3881044416491,1200.0,207.77314358229367,0.0,0.0,907.9761085697257,0.0,385.9999208121066,1200.0,833.9824283985545,1082.8255127926695,
209,24.885343505441952,493.465625168492,1200.0,219.3017369749027,0.0,0.0,976.7953723445744,0.0,374.65275095553494,1199.9543599210965,847.9997712223982,1086.9975617356336,
210,35.25686700360156,500.6076818320792,1200.0,208.99910048066596,0.0,0.0,806.7524282395656,0.0,385.9999984802434,1200.0,1125.1800919395741,743.6586991560329,
212,31.999837624497633,501.74811036534976,1200.0,222.91703886475074,0.0,0.0,770.9683214935302,0.0,410.44842336743795,1200.0,1161.9013092098705,577.9953576046111,
213,175.14035889088558,291.03261464601326,1200.0,231.99999397028753,0.0,0.0,771.4189392403543,0.0,421.39694146863195,1200.0,1167.9298454146385,567.3408557499266,
215,174.99997212147085,290.92030695906277,1200.0,232.31907842023173,0.0,0.0,770.5804512114141,0.0,421.56736498727423,1200.0,1173.8089902984007,559.9519024669163,
217,197.23781578789368,294.8427177667947,1200.0,167.94228530619137,0.0,0.0,780.9999126339667,0.0,423.56010913178346,1200.0,1173.5812745050923,558.6042464247934,
274,233.10682322120903,287.9721171778078,1200.0,152.7471913439279,0.0,0.0,793.8546757268397,0.0,412.72598083661666,1200.0,1068.0000388088492,739.5078788772539,
276,232.30470118418893,287.9872198526288,1200.0,153.21663436426448,0.0,0.0,792.0000127310889,0.0,412.24444697188056,1200.0,1078.2906995147953,729.9235143515614,
278,237.89304635422812,285.66999421621614,1200.0,150.97768888677018,0.0,0.0,792.9999093006484,0.0,414.4293725331258,1200.0,1079.9896631455856,716.9609225920451,
282,232.3368306654378,288.188914103547,1200.0,153.33263675086536,0.0,0.0,790.7835645948096,0.0,415.6632332873491,1200.0,1096.0000058610717,691.4449686322154,
285,229.27250236593963,289.71276613278724,1200.0,154.62898223090272,0.0,0.0,789.9322995538166,0.0,416.42836811819484,1200.0,1102.9999641030097,679.5550185025579,
289,229.0905100504243,289.2200167101816,1200.0,155.41621299979488,0.0,0.0,781.4558428167516,0.0,423.99994489821495,1200.0,1178.9384352633847,550.657445562531,
294,176.65513957696544,292.19730445122104,1200.0,183.9999514357383,0.0,0.0,780.6106864104653,0.0,420.96555267442335,1200.0,1158.5478897017033,592.9307042688505,
322,235.0929885639859,201.00000087245485,1200.0,189.46270519644222,0.0,0.0,794.3945568968372,0.0,413.1231426454327,1200.0,1045.7156029940975,790.8649669662473,
326,234.9399404602766,201.26097666494522,1200.0,189.5897345531599,0.0,0.0,793.9999089038481,0.0,414.44251992434374,1200.0,1052.3278497400836,776.7386774934084,
331,227.854993908174,206.62015365177476,1200.0,205.43911320737837,0.0,0.0,720.583379364509,0.0,423.72814882877003,1200.0,1173.9998511141835,629.7810292640949,
337,228.5596207448124,206.10698554143687,1200.0,204.94118075588202,0.0,0.0,722.594781761036,0.0,420.999973384871,1200.0,1151.6278097514582,669.4128107015215,
372,227.7334535497412,207.45175291337523,1200.0,204.72152494477157,0.0,0.0,724.8537050919173,0.0,417.39185889617266,1200.0,1149.8429958374045,647.8007069469334,
383,227.4109883396327,207.70974183330827,1200.0,204.99828232504868,0.0,0.0,724.3393347980199,0.0,418.99996458337563,1200.0,1156.7764739601137,632.451947692352,
418,227.75943457484468,207.79222496534254,1200.0,204.71642751000266,0.0,0.0,725.9998878094667,0.0,418.61622019531,1200.0,1144.6875605480566,647.690645023189,
865,227.5406747291254,207.8975995041296,1200.0,204.8378467771904,0.0,0.0,724.9998938665191,0.0,419.84120107763454,1200.0,1154.4052894116726,630.8829423609302,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,0.0,489.5242921205816,1200.0,1158.272014623327,0.0,770.4906598351162,976.8031021790317,361.7387341743964,211.98211124283074,0.0,0.0,1200.0,
7,0.0,490.51173695289805,1200.0,1157.5154688743885,0.0,765.6369412708644,978.0000037318423,351.76922223813136,251.39459093203908,0.0,0.0,1200.0,
10,0.0,539.7802650607204,1200.0,1168.8671734813565,0.0,695.619858987971,970.5338067867398,360.281396302318,262.9999979140592,0.0,0.0,1200.0,
13,0.0,533.9999506971309,1200.0,1131.3783828837072,0.0,695.8872295845322,1000.6904368514109,339.58479148317633,275.87802660768426,0.0,0.0,1200.0,
14,0.0,492.7361945766707,1200.0,1200.0,0.0,691.6553176857753,1045.5018598404563,290.99975729566677,294.3287050627593,0.0,0.0,1200.0,
16,0.0,500.404512700344,1200.0,1200.0,0.0,685.9585230258076,960.9997693376192,381.59690381326163,244.8114769864052,0.0,0.0,1200.0,
19,0.0,500.48228085864486,1200.0,1200.0,0.0,685.9732388185674,959.9998215742294,382.65476652815966,243.78852130804518,0.0,0.0,1200.0,
22,0.0,500.1539515044737,1200.0,1200.0,0.0,686.7940620773446,957.9999690894183,384.8162728430532,241.3151173454396,0.0,0.0,1200.0,
24,0.0,497.7507579053258,1200.0,1195.5791925093115,0.0,689.7836247967576,1058.9290640973277,391.99984150352526,219.458585407047,0.0,0.0,1200.0,
25,0.0,454.9365951805901,1200.0,1190.9855892112782,0.0,768.7772618831856,1075.3869422563591,357.9999994546388,239.3194615919627,0.0,0.0,1200.0,
27,0.0,462.8810881869225,1200.0,1186.4141103621403,0.0,774.0968663299141,1020.9999596885808,473.6225244708308,105.98035993321936,0.0,0.0,1200.0,
29,0.0,472.53215343879504,1200.0,1200.0,0.0,777.1731018751277,878.7429495685806,526.8114427116064,81.77219263934137,0.0,0.0,1200.0,
31,0.0,470.7738746967362,1200.0,1200.0,0.0,780.6004820067561,875.9999665756221,530.722347108639,76.55899597888866,0.0,0.0,1200.0,
36,0.0,457.33406513619383,1200.0,1138.3696188864149,0.0,800.6469514953781,891.4765887158487,538.9999087098317,67.78725992029163,0.0,0.0,1200.0,
41,0.0,499.96702827708407,1200.0,1200.0,0.0,757.8464246713789,900.3559424502254,542.7481971672277,65.22058238499045,0.0,0.0,1200.0,
43,0.0,500.8349081574336,1200.0,1200.0,0.0,725.5937863196681,903.1511884642863,534.7872759491543,83.27331185106297,0.0,0.0,1200.0,
50,0.0,520.9999981145897,1200.0,1200.0,0.0,715.6778749603772,827.8473746102151,544.4498692515798,79.59858424866653,0.0,0.0,1200.0,
56,0.0,520.9999998502838,1200.0,1200.0,0.0,715.6680749694871,827.8671611002494,544.40611559811,79.63717460593517,0.0,0.0,1200.0,
60,0.0,534.1407022429346,1200.0,1200.0,0.0,740.1704564757465,810.3715727946329,576.9999981564991,49.74064816892301,0.0,0.0,1200.0,
66,0.0,543.0000167544163,1200.0,1200.0,0.0,739.4051970561757,678.4198648693939,710.5992948648422,0.0,0.0,0.0,1200.0,
69,0.0,542.7071014016836,1200.0,1200.0,0.0,739.8565275816499,678.5293626604972,710.4213556413085,0.0,0.0,0.0,1200.0,
71,0.0,546.1946202596008,1200.0,1200.0,0.0,730.338145043556,698.7914836717011,677.9999691960958,33.94770939950653,0.0,0.0,1200.0,
77,0.0,545.3452689661652,1200.0,1200.0,0.0,731.7307258777236,696.8817205922577,680.3281524794799,31.82567195495111,0.0,0.0,1200.0,
79,0.0,546.2840811361796,1200.0,1200.0,0.0,730.3221343908339,694.845672188599,682.9998909966329,30.318530717597323,0.0,0.0,1200.0,
80,0.0,661.3617064132828,1118.9480778138459,1200.0,0.0,669.74117087821,694.9591658785009,686.9998772743922,41.98579858415114,0.0,0.0,1200.0,
89,0.0,663.7384563407692,1111.3159776957266,1200.0,0.0,674.8437130480805,692.4342786439979,689.9997901128837,38.99147315265697,0.0,0.0,1200.0,
91,0.0,673.9943382557194,1116.9999573471298,1200.0,0.0,662.3644554630812,501.5131182166852,870.3121164281177,0.0,0.0,0.0,1200.0,
94,0.0,675.6152393315737,1117.8924078920593,1200.0,0.0,658.6731029425299,498.87662664908834,872.9998555183844,0.0,0.0,0.0,1200.0,
109,0.0,745.4183214140409,1057.6602706151864,1200.0,0.0,670.2522845726008,479.6259013305426,903.8309780302126,0.0,0.0,0.0,1200.0,
112,0.0,744.5106469110438,1057.8912756465843,1200.0,0.0,671.3399694403935,480.35700995868024,902.9728918508856,0.0,0.0,0.0,1200.0,
127,0.0,853.9164658283923,912.6618351600727,1200.0,0.0,685.7238660321183,478.3139348407287,908.5778996106063,0.0,0.0,0.0,1200.0,
133,0.0,848.4286873307128,936.9999781738632,1200.0,0.0,658.4639615070713,681.525074490927,766.4638533642458,0.0,0.0,0.0,1200.0,
135,0.0,849.3835803088971,937.4479079862567,1200.0,0.0,656.4160015101104,679.993737347092,767.9997567469752,0.0,0.0,0.0,1200.0,
140,0.0,859.8240377216956,933.8612718932144,1200.0,0.0,655.633400898072,610.8857489364627,787.0000005381169,0.0,0.0,0.0,1200.0,
144,0.0,865.6483574247796,922.6582746823847,1200.0,0.0,659.6597561613145,610.9945939368939,786.5501481034244,0.0,0.0,0.0,1200.0,
152,0.0,845.9999192722088,970.0164432729377,1200.0,0.0,588.7678577741137,602.6912723716882,804.7568694025098,0.0,0.0,0.0,1200.0,
157,0.0,846.9998655219293,967.732775294243,1200.0,0.0,589.8494985772667,602.8749023091049,804.6226617405638,0.0,0.0,0.0,1200.0,
172,0.0,842.4988406895189,970.8230212480004,1200.0,0.0,555.5430739024243,598.7049627230224,814.9998903667115,0.0,0.0,0.0,1200.0,
179,0.0,850.7084686783521,955.6403316403845,1200.0,0.0,559.5947250604744,598.8832089635908,814.5485904261467,0.0,0.0,0.0,1200.0,
181,0.0,848.7848958961953,958.9430749486723,1200.0,0.0,558.6775081253523,598.3023209209265,814.9998940710055,0.0,0.0,0.0,1200.0,
235,0.0,1042.3224580425647,771.7759110256196,1200.0,0.0,522.5278917055298,595.9998681914078,828.981309091696,0.0,0.0,0.0,1200.0,
239,0.0,1042.973172091378,770.5619176851172,1200.0,0.0,522.6365393933274,595.8600045805126,828.8029619232723,0.0,0.0,0.0,1200.0,
241,0.0,1046.3928307605445,764.9210026342573,1200.0,0.0,523.9232188096652,595.9999070427838,828.7301935911761,0.0,0.0,0.0,1200.0,
261,0.0,786.5907235155094,1125.0000919072352,1200.0,0.0,540.8684503372469,597.3567955702412,814.3544872185516,0.0,0.0,0.0,1200.0,
266,0.0,784.4198309164445,1129.63933975616,1200.0,0.0,538.8599250076654,596.9999994200508,814.3779817824968,0.0,0.0,0.0,1200.0,
267,0.0,784.4198310157575,1129.6393407008902,1200.0,0.0,538.8599251958153,597.0000001034628,814.3779826419288,0.0,0.0,0.0,1200.0,
268,0.0,795.8191069809295,1123.636632251911,1200.0,0.0,542.9178228957455,478.9049867745785,830.9998248949311,0.0,0.0,0.0,1200.0,
273,0.0,796.9934223400593,1120.9308635638142,1200.0,0.0,543.916716772358,478.9998858158883,830.541688444051,0.0,0.0,0.0,1200.0,
393,0.0,796.9116763685906,1120.9999661919262,1200.0,0.0,543.9483890225675,478.92788304683705,830.715509888445,0.0,0.0,0.0,1200.0,
492,0.0,746.8306265147584,1175.0624532782597,1039.9409233042275,0.0,544.2186677470007,492.99778520880074,838.3261168858174,0.0,0.0,0.0,1200.0,
494,0.0,744.6492351713457,1176.6994711505358,1040.999862430947,0.0,544.8298695710408,492.5978490002952,838.7852166415704,0.0,0.0,0.0,1200.0,
507,0.0,747.8011011700381,1175.7218960753885,1039.5492857746158,0.0,542.9614134443735,492.94157790991625,838.9997742957897,0.0,0.0,0.0,1200.0,
610,0.0,746.8369013540087,1175.7208147308343,1039.9022587294915,0.0,543.7167520800875,492.9999498866242,838.4695900967156,0.0,0.0,0.0,1200.0,
859,0.0,746.5343162807818,1175.195766299669,1039.8298151150318,0.0,543.979456398117,492.6159170088705,838.0000000240377,0.0,0.0,0.0,1200.0,
933,0.0,746.8085255549487,1176.6296723981375,1039.983906189479,0.0,542.9999971979599,492.88056240856014,838.8951253391937,0.0,0.0,0.0,1200.0,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,581.2831375477509,319.9999172825267,1151.9843372416824,376.760632259294,706.6245989086065,0.0,136.46292411322986,0.0,1034.777891213407,1200.0,0.0,0.0,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,584.1948703905609,327.3862292985364,1065.8569111561687,375.99532076375294,786.0000367114658,0.0,149.99714072152926,0.0,1002.3482391757973,1200.0,0.0,0.0,
2,596.0000382967546,315.6169699348149,1074.5941679117198,359.46980794091104,815.3847462960409,0.0,169.9545919767485,0.0,901.5499857592896,1200.0,0.0,0.0,
4,613.7200572380608,302.9510852939392,1077.897637890094,344.55435929628175,824.9999105518491,0.0,171.89575303298534,0.0,899.5496613323712,1200.0,0.0,0.0,
6,609.7161756350588,312.8847243703035,1087.4176532866252,348.6869139342508,817.9998726583323,0.0,183.3759284397158,0.0,833.3464497606634,1200.0,0.0,0.0,
7,669.7680771972746,273.92583721385233,1117.8665025769897,372.7962069150465,785.6047816035756,0.0,182.99317979911564,0.0,837.9999504562509,1200.0,0.0,0.0,
13,674.0015243490109,238.9998304570215,1200.0,372.8783989122393,760.3514705584433,0.0,188.62870759773907,0.0,845.8372944373795,1200.0,0.0,0.0,
14,757.3980159393599,191.72756701145525,1200.0,369.85517248336754,782.5721074636629,0.0,195.99994838974155,0.0,838.8664138978056,1200.0,0.0,0.0,
16,767.6367869397195,184.38733739444737,1200.0,362.99983539901143,787.7905906713266,0.0,196.57168657896216,0.0,837.9161381308871,1200.0,0.0,0.0,
22,530.9283371715505,245.751788922413,1199.2651246389446,516.4353851094842,748.999844072525,0.0,175.77723755877025,0.0,846.5423571485368,1200.0,0.0,0.0,
25,523.9999501033251,253.45873248074943,1194.9774640275853,519.9855688325497,745.8985491907192,0.0,175.30919255831935,0.0,847.1888911512135,1200.0,0.0,0.0,
26,526.347742189148,255.34206557732983,1193.822215134393,517.8442525831314,748.1715692957663,0.0,155.97515067938232,0.0,848.2079703397197,1200.0,0.0,0.0,
29,524.8773029992129,256.17851097571423,1192.999959213678,518.9399095217725,748.2732460390923,0.0,155.7322475262536,0.0,848.2171760748398,1200.0,0.0,0.0,
31,531.3844474353841,245.5112416624779,1200.0,508.9998827527067,782.8760884998944,0.0,162.99639321723865,0.0,726.6248970836677,1200.0,0.0,0.0,
37,493.9119753678264,287.9999822021711,1200.0,452.5143044653961,812.8299808331905,0.0,172.63145442180334,0.0,732.5164912831274,1200.0,0.0,0.0,
39,484.3367567797018,294.26469184296195,1200.0,461.99993169953467,806.861461891807,0.0,171.17007824866755,0.0,733.164472231994,1200.0,0.0,0.0,
40,428.72938841810185,387.95446879468324,1200.0,405.31672532454905,842.9998319064811,0.0,181.7086638698698,0.0,732.8379193434818,1200.0,0.0,0.0,
41,410.7507035785017,423.0000412306267,1200.0,424.3497686854985,807.9867321849504,0.0,172.95221782262956,0.0,713.728893807356,1200.0,0.0,0.0,
46,407.6257307224083,425.30213398926975,1200.0,427.3367074640121,805.9027692456721,0.0,172.54664285745432,0.0,713.9720651166194,1200.0,0.0,0.0,
47,407.20996094734323,426.6705184936955,1200.0,428.6961120975507,807.2729930178862,0.0,161.5560111245302,0.0,715.3111656301407,1200.0,0.0,0.0,
